5.488595395123145870e+00,5.277540000490015260e+00,5.715566601206336195e+00,3.432828341885206580e+00,2.961123968875357448e+00,5.064340098217836150e+00,4.245307055362896875e+00,2.825119833361903865e+00,2.170414928279149169e+00,1.415526724470851816e+00,2.458313349274467097e+00,1.620586236385218148e+00,2.096359311158376926e+00,1.072905134678383554e+00,3.922428701039538890e+00,2.014438966157042987e+00,3.208588902593822567e+00,1.748573519059539505e+00,2.560350204294282506e+00,1.587992359405539622e+00,1.000000000000000000e+00
-1.340471119803043898e-02,1.912556894945335095e+00,-1.296562169040347490e+00,-9.188692636892221710e-01,-2.877197374244657713e-01,-1.568696508798881561e+00,1.896239771019536668e-01,-1.225904035399201897e+00,2.666645456228022404e+00,8.689099533309501133e-01,2.743024698040136045e+00,6.773114866750016283e-01,-6.611559898517891387e-01,1.435147456327664273e+00,5.005830960004871155e-01,-7.228948849162459833e-01,2.094071601908833458e+00,8.439282682672345492e-01,2.031106623437220815e+00,-8.272839849005586554e-01,0.000000000000000000e+00
1.384780957394371459e+00,9.945407742945555629e-01,1.722783896089271183e+00,1.183645663012397486e+00,1.389252094949505079e+00,2.063526556069991802e+00,-1.914034798663113435e-01,3.326949186378849177e+00,1.163668704609167159e+00,3.090788488381167598e-01,5.244736195126105116e-01,1.775830508014935027e+00,1.099762577828641064e+00,4.251209829270560014e+00,1.883882790080260827e+00,2.826717965551181599e+00,2.198284344825137904e+00,1.922569020728080114e+00,2.211366892531060113e+00,-8.059650254931716162e-03,0.000000000000000000e+00
5.356896063042943190e+00,7.968783982768082197e+00,7.929401184723104734e+00,7.168876678587573714e+00,8.570958206343664898e+00,5.919290558400195579e+00,7.091247519642229769e+00,4.413612177879249643e+00,6.408238692275138426e+00,6.003860392056776796e+00,6.163250688335364380e+00,6.034239495287047284e+00,5.279619843747839880e+00,7.687815171339044795e+00,6.551449539479683004e+00,5.526332541896122663e+00,8.859160203691596180e+00,6.389321493570376376e+00,6.943900413406097094e+00,4.451216999877221525e+00,1.000000000000000000e+00
5.929118610726737959e-01,1.689327184337483523e-01,9.429316052579659324e-01,1.908655501203062155e+00,2.439453936209652340e-01,1.331264320787338917e+00,3.300142487830366456e-01,4.931828209704331556e+00,3.810732555843143743e-01,1.509276593381588594e+00,-3.272074094167378711e-01,3.579485181877675615e+00,4.114220360421038336e+00,3.476752343657709687e+00,2.706524833057687207e+00,2.682946736008529065e+00,1.223045687180200014e+00,3.496016623207668594e+00,3.485548552122797794e+00,2.257881923032438287e+00,1.000000000000000000e+00
8.786195584179660401e+00,5.342297074804215562e+00,7.589183131954074568e+00,5.144469282371849417e+00,4.136014748336665825e+00,7.351930405824330883e+00,4.355681105508607764e+00,5.501588401542869988e+00,4.800585499130700207e+00,3.892135908567698976e+00,2.129122255427982946e+00,4.154001769055180482e+00,4.121270492810755748e+00,4.435846197806423419e+00,5.248937433548999998e+00,5.271663522535108726e+00,5.318194404121380003e+00,5.214433772896561514e+00,2.716545037640282434e+00,1.937198569858523900e+00,0.000000000000000000e+00
5.107679561752084929e+00,1.644285669962048946e+00,3.320288893732346480e+00,4.152478077758108732e+00,1.859564701264197151e+00,3.871343584174947949e+00,4.291947931496013169e+00,3.184730957459849687e+00,4.879079190226504714e+00,5.318801382200748051e+00,6.129136973821160961e-01,3.306182708104152823e+00,4.211921181040046314e+00,9.043921243559894796e-01,2.591447726612792657e+00,4.160379137391482907e+00,1.842573218478956498e+00,3.412520002875357505e+00,-1.709029790574263519e-01,4.115502347151999807e+00,0.000000000000000000e+00
2.593842942783382455e+00,2.201017879731249405e+00,6.064003583781909512e+00,5.213989765842645951e+00,4.804211494665695525e+00,3.885424232243401832e+00,2.451713515411912070e+00,2.194715934490604869e+00,3.894822258004163373e+00,2.385323155361795511e+00,4.331308497148244285e+00,2.198253590306473271e+00,3.202229784932860035e+00,4.822466315680175697e+00,4.249400451645390930e+00,2.940193235721793030e+00,5.580397965888261425e+00,2.665836056054631698e+00,2.356726532893170134e+00,4.092391573340934841e+00,1.000000000000000000e+00
7.548448254500623733e+00,6.797798899769338377e+00,6.142295321932316199e+00,4.677835284077977107e+00,5.443866255780500651e+00,6.869883053352850766e+00,4.166973870710247496e+00,4.121091614239524858e+00,5.417281509460847744e+00,5.428538497365409832e+00,6.224111442131410321e+00,5.177669985072251180e+00,6.970848636297868772e+00,6.119893404827987382e+00,6.468264644506278138e+00,5.412686256973818999e+00,6.235895051646851428e+00,5.567280952048790255e+00,6.246637513262029984e+00,7.346830395771850597e+00,1.000000000000000000e+00
2.369390753442320641e+00,2.074530086303919774e+00,2.442347041263458252e+00,2.662353756343847522e+00,2.332396708805728913e+00,3.574873545710369527e+00,3.590568042223598155e+00,3.298851364482586312e+00,3.001508016525723299e+00,3.519492621198393678e+00,1.725931370805613208e+00,3.050516071939724405e+00,2.196594236512749987e+00,1.750057813021049125e+00,4.086610166162133240e+00,7.193947991547390508e+00,2.367008202641720960e+00,2.082183802578316811e+00,1.635385055943181509e+00,4.153102487113402574e+00,0.000000000000000000e+00
8.434939547308921703e-01,1.640109199555439545e+00,1.436508104507935757e+00,-1.125080825528040451e+00,-3.324920900246580935e+00,3.640746613720510894e+00,-3.101564734538796664e+00,1.521050222133058405e+00,9.110946450037840094e-01,4.847905829464685956e-01,-4.899359804741405533e-01,-7.358758289769486982e-01,-6.628216528641432959e-01,3.997635194380322332e-01,-5.286300054279950977e-01,-2.978646937264450845e-01,2.658717946891422379e+00,9.955803960323372781e-01,1.843377455812551524e-01,-3.840848476076967888e-01,0.000000000000000000e+00
-2.265185960823559164e+00,-3.218229677237431474e+00,1.174071256602010838e+00,-3.248728190350083089e+00,-8.486527970164536860e-01,-8.629566736364813195e-01,-2.515127795233920160e-01,-1.750264427528461564e+00,8.205759610738025955e-01,-2.187969249207687206e+00,7.835016003162120768e-01,-7.329379043082817624e-01,-3.364807938024814149e+00,-2.452009591191801618e+00,-2.133743664285535857e+00,-3.810144486565532063e+00,1.269415905769196717e+00,-2.527111822613206549e+00,-1.140841332324937785e+00,-6.275761435549512157e+00,1.000000000000000000e+00
-1.543037016541095596e-01,3.672468100768451205e-01,-1.740793461492776917e+00,-1.610831386778826868e+00,2.395804981332634309e-01,-5.374504100753876301e-01,-1.368602272087700022e-01,-8.014860743751524019e-01,-2.301082296772428037e+00,-2.155542551602519730e+00,6.010755292248743942e-01,-5.436692677744261459e-01,-1.885829150380452290e+00,-2.482855246753677747e+00,-2.122631543918496178e-01,7.097307697286814321e-01,-1.953178058365423020e+00,-9.211740323438442068e-01,-4.148234415876794756e-01,-6.104633107075883025e-01,1.000000000000000000e+00
-7.043745201569036052e-01,-7.112128852064947271e-01,-1.284135378864168731e+00,-1.048519605131063903e+00,-2.017729230200078661e+00,5.127475923270176095e-01,-8.458590128301992639e-01,3.456922502275041609e+00,-1.157517010453783302e+00,7.892130755886825888e-01,-1.399528720865433007e+00,2.183303596819029302e+00,7.230252888610084749e-01,-6.006760831358339825e-01,-1.710634630444579196e+00,1.010607393703855328e+00,-5.507760019029757093e-01,7.818134502836551203e-01,1.645252520216147207e-01,-1.650399993706022750e+00,0.000000000000000000e+00
2.194446048864192811e+00,3.402486756661472711e+00,-1.234021453106004529e-02,3.741367003047828099e+00,1.023844869501282062e+00,5.587823725878078296e-01,1.218640612885003360e+00,1.707670245388662966e+00,2.114607019622044781e+00,3.963601686056144935e+00,1.798335246912109664e+00,2.494369445929827567e+00,4.648425439283352389e+00,2.772902782691056611e+00,1.820891054018817012e+00,5.605819699446863424e-01,9.042368957693125431e-01,2.769239885461541206e+00,2.144007631943571912e+00,5.275579526177093470e+00,1.000000000000000000e+00
3.816202940394962884e+00,4.302410350521858717e+00,3.432208343505871007e+00,3.580738226178616479e+00,3.790433110201356648e+00,3.714462903335347121e+00,4.037183723835822136e+00,3.801959495114553889e+00,3.495055005838082707e+00,3.845719823389412095e+00,3.571224900508402023e+00,4.047405994761355430e+00,4.320725846002697601e+00,2.676058184226653314e+00,4.111078652233278063e+00,5.336700571566449725e+00,3.810951286929527448e+00,3.275336043699666355e+00,3.734180733537917796e+00,3.849500909950060556e+00,1.000000000000000000e+00
-2.086942562433202752e-01,-2.459301250340996781e+00,-9.619774967124734566e-01,-1.067841193775787900e+00,-8.263105427143813131e-01,-7.412353300435370329e-01,-1.056861274184566657e+00,3.774780465183009692e-01,-8.249883164947537928e-01,-6.607006600501872384e-01,-2.089901831283427214e-01,-1.016509263064402813e+00,7.628810151027543007e-02,-2.305090234364839397e-01,2.776213617249356780e-01,-1.064330257755469855e+00,-2.508613476870533709e+00,-1.166436803392770560e+00,-4.068636837183277066e-01,3.571080129567945072e-01,1.000000000000000000e+00
1.779201519013662303e-01,1.727184426327555533e+00,9.032934294077432646e-01,1.115811995940796830e+00,1.690247555712673933e-01,1.941974492976585864e+00,-3.724196208953189924e-02,-5.675643805006491682e-01,-1.468246640798308800e+00,-1.000822138517726945e+00,6.730771610737917854e-01,-2.269856096726763361e-01,-2.224444959166587132e-01,-1.652205609778320650e+00,-1.941814280699554196e-01,-3.337862849042458890e-01,-1.275661640470793223e-01,7.952736292398876472e-02,-2.710929836410964633e-01,2.520611321319127018e+00,1.000000000000000000e+00
1.890197486641993496e+00,5.811393923537758743e-01,2.726922851734021158e+00,3.042720747977772699e+00,1.528844289998533501e+00,1.460768718122792409e+00,8.398900241405213851e-01,3.347905835347006587e+00,1.269575697315339369e-01,7.707466090641967860e-02,1.260756501748816483e-01,3.022020210805089313e+00,4.944553840685583346e+00,6.098747047493965345e-01,2.372730888110455627e+00,2.072967097620858734e+00,1.386632262542614624e+00,1.720637471708362121e+00,1.609039881519554793e+00,3.384646699199019615e+00,0.000000000000000000e+00
1.458329239092570617e+00,2.698990192152284084e+00,2.563627051222455933e+00,1.583429477063654112e+00,1.484533449113084824e+00,1.802879258181981914e+00,1.167300778502805780e+00,-3.827020837563077649e-01,2.495911719436278986e-01,-1.255950331610039772e+00,2.446798113868421609e+00,1.897058671189062462e-01,-1.036138447446260269e+00,3.099321736652245196e-01,1.016840585178624634e+00,-1.987246812279130914e-01,2.265874802544463940e+00,5.860532215794289623e-01,9.117419904606980374e-01,1.490696656643897056e+00,1.000000000000000000e+00
2.134760363110401293e+00,3.607266479062892550e+00,2.370857216791302235e-01,3.650080687985690631e-02,-2.536477033612376530e-01,1.915643326256897483e+00,1.413093432046734987e+00,1.909087930596641058e+00,2.545304706943784190e+00,1.132478889875788486e+00,7.168093726051767423e-01,3.093099875363141127e+00,1.649825158098802369e+00,1.212714754024294184e+00,2.689120442578174064e+00,3.200792338106140278e+00,2.221565225012224865e+00,2.808558252252918219e+00,2.479905623907121104e+00,5.697513663367748116e-01,1.000000000000000000e+00
1.305331635702139170e+00,6.871611261659689163e-01,-4.824289623932527249e-01,2.720712491148771228e-01,8.226681608805084256e-01,-5.065305679323537369e-01,-3.580778331218792410e-02,-3.434399753824780355e+00,-1.339941826747366171e-01,-2.210924680051055802e+00,2.064787799124761847e+00,-1.903660986402893718e+00,-2.118887256163622723e+00,-1.958512396418410129e+00,-5.741570943693863338e-01,-2.484682864869883545e+00,-4.347551036924590662e-01,-1.694729612373118810e+00,-1.321667827204098922e+00,8.107324032388247836e-01,0.000000000000000000e+00
4.071907765127422252e+00,2.413706386308905216e+00,2.751575239381243598e+00,3.338792725401069639e+00,2.974222502854132255e+00,2.288105419357203019e+00,2.979670245518894589e+00,3.465809806194120490e+00,2.022092053126000710e+00,3.818235498243347514e+00,2.859817889391080836e+00,2.921816374233672242e+00,3.775838187899961618e+00,2.617260188325301939e+00,1.336487332006281559e+00,2.775999820389642991e-01,2.261369830777636647e+00,2.882560023237921154e+00,2.453973364580554595e+00,1.523099628506563663e+00,1.000000000000000000e+00
2.564411496839461346e+00,3.276632566680124370e+00,3.307513715062396553e+00,-1.441766776183812659e-01,1.426610234922512266e+00,3.424577079070969532e+00,2.432344431216622027e+00,2.424280988774504486e+00,2.942785078744101668e+00,1.248085233159547780e+00,1.707746548803404263e+00,2.133208730479913218e+00,1.944919368048962038e+00,2.614246518109098805e+00,4.245922947707448714e+00,4.259187354624544675e+00,2.819419998532682214e+00,2.281063092268102999e+00,3.998111293097781349e+00,2.446491016858070466e+00,1.000000000000000000e+00
2.853290625107435474e+00,3.206995753248546244e+00,1.532236501420758623e+00,1.872089036790637540e+00,-1.916186813936138211e-01,1.851758444496064637e+00,-5.227378526976012019e-02,6.262776938417738970e-01,1.156109206005844214e+00,4.108373496914488054e-01,1.003855345501315721e+00,9.865137592062351857e-01,7.928740246576967410e-01,4.292586552324543225e-01,9.916999549485703280e-01,-8.515494785592558902e-01,2.494704976797129881e+00,1.818109788045938924e+00,4.610878373134160713e-01,5.473935795816393668e-01,0.000000000000000000e+00
-5.691965313198594778e-01,1.500799726677230161e+00,1.860261985052775069e+00,2.664847170898396289e+00,1.845905703241376594e+00,1.227073580063090752e+00,6.598677114230506735e-01,-1.438515756891835640e+00,2.020917517493120652e+00,3.973726184725470123e+00,6.352684042254270746e-01,-7.896254540690610391e-01,2.592421077230836701e+00,-2.022816096499071570e-01,1.997366125120051183e+00,8.694631674227919493e-01,8.134848219517687440e-02,1.076493202876979582e+00,-2.159690923715404054e+00,3.755110546099541757e+00,1.000000000000000000e+00
4.229740085998006549e+00,5.524499189797988485e+00,4.341556586921722527e+00,4.388589494695452231e+00,5.331949297893523010e+00,3.798423481522000156e+00,6.248564332178196068e+00,3.284013617827258980e+00,3.978191729841798363e+00,3.342485994621633871e+00,4.438322089438362816e+00,2.917033594005207675e+00,1.944756417499144963e+00,5.155574483829415300e+00,7.436456248737708385e+00,8.947952863201532381e+00,3.409711642672787146e+00,4.303006561651114836e+00,5.080547433324095863e+00,4.953114553722494762e+00,1.000000000000000000e+00
-5.919303156890318718e-01,3.300907674652469481e+00,3.923124602690225338e+00,1.997456346593601051e+00,1.857437900991361301e+00,3.313427930446473546e+00,2.310144162621274866e+00,6.560444111878807050e-01,-3.530477347040594793e-02,4.051864596271435026e-01,9.039368980689979072e-01,-4.232380777955930817e-01,-7.874150099327161811e-01,8.137628816005952892e-01,2.512752435450017696e+00,8.150939941686996537e-01,1.977177153514454222e+00,-6.329021198558755223e-01,2.126264176684046880e+00,2.598880139744313755e+00,1.000000000000000000e+00
6.185553726110782691e+00,4.489376110956231791e+00,2.298031253475349089e+00,4.396548999040071237e+00,4.987827195879534159e+00,3.576980825331494529e+00,4.354151724467969942e+00,7.520215407479768466e+00,4.854216466730987278e+00,6.238163885592721947e+00,5.430420840202693000e+00,6.257601002767923859e+00,4.928710093738329689e+00,6.986830082671082742e+00,6.058895630073640071e+00,8.254642712848605512e+00,5.616360911521540267e+00,5.850222143998964341e+00,6.566493485695658272e+00,3.990655450519221326e+00,1.000000000000000000e+00
3.109796376345066005e+00,2.436222491699424619e+00,3.537976224512633383e-01,4.101059750922233071e+00,1.634138850703336532e+00,3.806549479756193843e-01,8.936143799330282800e-01,1.372055533632327240e+00,-5.406586232080266008e-01,4.231779419002241749e-01,1.507008443694251465e+00,8.694290526871200075e-01,8.215980372197764225e-01,2.141711036367449861e+00,2.317342658154617041e+00,2.293088269375590293e+00,-3.250192529994477830e-01,3.007958023280165705e+00,2.512398535968665136e-01,3.640409982273952849e+00,1.000000000000000000e+00
1.110438230411261884e+00,8.746309075458954529e-01,6.803887907351047204e-01,1.060557099374887624e+00,2.770347662468553018e-02,1.113772907006241430e+00,-8.339713911309696304e-01,-2.619035762127592815e-01,1.657849134545298586e+00,5.204527775845300130e-01,2.285397018175505668e-01,5.695139388134404790e-01,-4.656716033812662303e-01,2.286327792156164662e+00,2.814828215304885362e-01,-1.871197247524160501e+00,2.101391141875920798e+00,1.142801016462722918e+00,3.751511293431654126e-01,1.012720529817034976e+00,0.000000000000000000e+00
3.731233227205764447e+00,8.533299277538561878e-01,3.143834570178036358e+00,5.250470110382056355e+00,2.913440970043357225e+00,3.090129071565340446e+00,2.204737184340462175e+00,3.503981179099558751e+00,4.400730376578003700e-01,2.521479796634728210e+00,1.857564085869700010e+00,1.957922842259270935e+00,4.302408173726169238e+00,2.027647481738559243e+00,9.488793919717550818e-01,1.982436636928757157e-01,8.898543576166779712e-01,1.561323427482087967e+00,1.250048883344820894e+00,5.542377623681925769e+00,1.000000000000000000e+00
3.697244455846775857e+00,2.041460973273166779e+00,4.088308359042234663e+00,3.907230470457437654e+00,3.854090660901988485e+00,4.250325982121665902e+00,3.167172029234471609e+00,4.535589417928749256e+00,3.611626837222405406e+00,5.101262619704084678e+00,2.103218797415651764e+00,3.491262214939458985e+00,5.489698017392121265e+00,3.647318247248886536e+00,3.946531876172876707e+00,4.772857622671534905e+00,2.765234914630606333e+00,2.922341184463285391e+00,2.098058824322967197e+00,1.864658226518643769e+00,0.000000000000000000e+00
1.530842387843942110e+00,4.419426841278939477e-02,-2.484812065742931786e-01,1.015294939774254779e+00,2.059457463527361920e+00,2.564526158162987457e-01,1.906089929460369481e+00,-1.005342661894170542e+00,3.036142724159434536e+00,3.454857546587432715e+00,3.691120342358470197e+00,9.451609196566961302e-01,1.985132026634979674e+00,1.188848415207764964e+00,8.999220528817977183e-01,-4.929838888585216239e-01,4.823218141841473239e-01,-3.215421714327426628e-01,4.056632228033182352e-01,2.777822728659659290e+00,0.000000000000000000e+00
2.315891786132545427e+00,7.317011485603023280e-01,1.482974177839515795e+00,2.948771130179685951e-01,9.143521750343173160e-01,1.387635180863643569e+00,-1.713733774375736374e-01,1.386561198306600406e+00,1.428982822673603659e+00,3.243163682387084634e-03,2.444723273783803386e+00,3.590805186974915797e-01,3.376986098148549997e-01,1.901808935515944210e+00,1.163738744849177609e+00,2.112080141366819763e+00,1.832012658238757474e+00,1.396561874796000247e+00,1.399350294734103661e+00,9.685970192378536847e-01,0.000000000000000000e+00
2.717425380418761804e+00,4.225113704077758214e+00,3.106259430085251960e+00,1.386481017146032446e+00,1.348921209637860663e+00,3.416747850709547230e+00,-1.796552856979167778e-01,-3.998056025868548247e-01,1.759102289632641369e+00,8.201778421374794625e-02,-1.029051969139278544e-01,6.332689965485615025e-01,7.511691929001651502e-01,1.362678483821245345e+00,2.180926745654987009e+00,-8.702780617335654778e-01,3.285011098185245615e+00,2.037159518301630001e+00,9.646353061716691490e-01,1.343471328567403145e+00,0.000000000000000000e+00
-3.314588376249018253e+00,-9.558754792130179645e-01,-3.339180392879431913e+00,-1.364600911159148389e-01,-1.708366048315668628e+00,-3.765268357285735945e+00,-1.253273333557746838e+00,2.775847679221947750e-01,-1.691149009933168745e+00,-7.030636836684172053e-01,6.581995834030494041e-01,-2.969968433946639230e-01,-1.042938151227796872e+00,-3.065603400465755080e-01,-3.133451124998098081e+00,-9.968294578974052911e-01,-1.452140120282662927e+00,1.094063472159646278e+00,1.164426608360598081e-01,-1.792653460995500492e+00,1.000000000000000000e+00
-8.358242126510015968e-01,9.390429817240393273e-01,-1.722603570378349547e+00,-2.367646296545530049e+00,-1.984587348267410567e+00,-6.049472580949100120e-01,1.194162808244983331e+00,4.507187905470813050e-01,6.611061696929299014e-01,4.962995328321719857e-01,-7.855627800950080175e-01,-4.459641535615399555e-02,-8.024958142208882261e-01,-5.372036180633557034e-01,-6.008511257380253490e-01,1.176694126437800803e+00,-1.346715831835213040e+00,1.534059867530448429e-01,1.839718890687068509e+00,-1.045321577453040218e+00,0.000000000000000000e+00
4.875533133433609390e-01,8.480204642677491300e-02,-2.071151919630569438e+00,5.542129008028076065e-01,-1.604493608637809210e+00,-1.938301072300379513e+00,1.875805441605202795e-01,1.472866604545845393e+00,-2.019362575764251488e+00,-1.494893763369306239e+00,-4.392711703811271740e-01,-2.754346439755956943e-01,-7.523685398340265174e-01,-5.954903787663288206e-01,-6.525549955644640576e-01,6.700269323744556527e-01,-2.754504757765208645e+00,1.068792808315083942e+00,4.756049991134192467e-02,-3.304926408924622194e-01,1.000000000000000000e+00
1.907265514791981031e+00,9.918278868564560646e-01,2.605001188999886974e-01,2.383991976181894845e+00,1.510594987033759606e+00,1.128297917198038069e+00,6.100150887057851357e-01,6.899646778597232633e-01,1.514780522172870070e+00,-6.561135697365849673e-01,2.026740541291855990e-01,1.019978043057088835e+00,1.515843006416175420e-01,1.366262976499909909e+00,1.895919400122606069e+00,1.108808922484081583e+00,1.741291052877506518e+00,1.195783375091216794e+00,8.715331537988830757e-01,2.894857826919366328e+00,1.000000000000000000e+00
1.649823275930513145e+00,1.477947646603901433e+00,2.518552695189043789e+00,9.788300894941581731e-01,2.269937574725057416e+00,2.881532901392922064e+00,3.817155179303597379e+00,2.624863810879217496e+00,1.065491936007317175e+00,3.526361177288257487e+00,3.269589835469745243e+00,1.584417201909148254e+00,6.370613219945722161e-01,2.717165431743418402e+00,3.506943742630157068e+00,4.165047695043944564e+00,8.945331971371974777e-01,1.115910078596786148e+00,2.763090238215023753e+00,2.647464772011620671e+00,0.000000000000000000e+00
-4.525835969469420572e-01,1.269820245039076756e+00,-2.896924718810180988e-01,1.641729653751483831e+00,1.716855008080088174e+00,2.050906557297926813e-01,-9.596530254047792585e-01,-1.117124300119471947e-01,-1.485812479985540113e+00,2.519266637951855792e-01,2.289750563190140475e-02,1.013442108473318504e+00,2.415362808273150641e+00,-9.516653567184121254e-01,-1.502627258408106181e+00,-1.478618867859490260e+00,2.040829350707151768e-01,1.267862251211291591e+00,-1.126782794705882829e-01,2.790768106814148553e+00,0.000000000000000000e+00
4.312983819385406647e+00,1.991027068481522777e+00,6.925792825424215593e+00,5.506067685161381675e+00,4.091879881342137537e+00,6.347787255263677153e+00,3.339850418177189972e+00,6.329853271250936331e+00,3.985395197775112752e+00,6.369666940929030297e+00,2.160776151624874242e+00,4.317780065067413631e+00,6.619696292628448830e+00,4.787070831844388863e+00,5.540861918823006604e+00,8.181055756758020436e+00,3.558191348445899571e+00,5.288635344129206217e+00,2.061702545002793485e+00,7.200560706612077588e+00,1.000000000000000000e+00
2.650893704248309390e+00,-2.973316293474548289e-01,2.572523819705211601e+00,5.434370958335171586e+00,3.076345636395058314e+00,1.769291409826720063e+00,1.796272932654358723e+00,3.616498484740523267e+00,2.334064826290459305e+00,2.468971921402710823e+00,9.337288465319495412e-01,1.356749845263357290e+00,4.431795089997148551e+00,3.094147222329171054e+00,4.374978099891910333e+00,3.318848592518755858e+00,1.348603426818246742e+00,1.274770999989308873e+00,1.106366893009079311e+00,4.279008485327334910e+00,0.000000000000000000e+00
8.486041842334687502e+00,5.832206270914000790e+00,6.260306519977957507e+00,5.853128538585757212e+00,6.165122695525608876e+00,6.788503214573096578e+00,3.419222325151248576e+00,7.201336268269775687e+00,3.974603243713436207e+00,5.951079937106684703e+00,5.732956495100717476e+00,5.138558994023249227e+00,6.672652835637791213e+00,8.370652796738454526e+00,5.661718582565352875e+00,6.528662431047141723e+00,5.844480283190300440e+00,7.490090170787056856e+00,6.144863921535939078e+00,6.128452745359926013e+00,1.000000000000000000e+00
-4.260422196394264560e-01,3.655566882367736747e-01,-4.951974462018988721e-01,9.294899241276366464e-01,2.589639866580133454e-01,3.585888168150269673e-01,1.410996541830619844e+00,4.026149983836144752e-01,1.034823760130469061e+00,-5.729052436369808099e-01,2.866654249727007553e-02,9.563413604716004546e-01,-1.089325474649700309e+00,-4.331010019805663358e-01,1.267213046707632573e+00,2.264305664510610328e+00,6.681811257560161810e-01,-1.020276515644147564e+00,-2.604803068930370280e-01,2.045022105571980831e-02,0.000000000000000000e+00
1.009052829459934575e+00,3.173803056501449671e+00,4.396466807798116605e+00,6.277136666938283316e-01,1.189947884419626511e+00,4.893185724202689713e+00,2.165808134310932775e+00,2.536064640574977158e+00,2.066115861824517896e+00,4.534571816070236849e+00,1.002026839677793602e+00,1.092943680796350847e+00,1.937116883969409509e+00,2.035743222817493869e+00,2.108266304384876833e+00,3.150833101244701062e-01,2.502745830408285244e+00,1.108222539520571370e+00,2.545031331866561608e+00,1.313456540741764655e+00,1.000000000000000000e+00
5.209103968836839016e+00,4.431962065613404889e+00,1.217847267058656868e+00,1.949636328200733182e+00,1.520397196787772520e+00,2.316645877897570038e+00,-3.857006832533440566e-01,1.960909409646732104e+00,1.883784341432255260e+00,9.951655029486401460e-01,2.990338631779360767e+00,2.133056526807876274e+00,3.908032064213950996e+00,2.942312040348519453e+00,1.407370973901052480e+00,9.921617082424833978e-01,3.359369963067235787e+00,4.648416535267021032e+00,3.871453273761161107e+00,4.321673926753489603e+00,0.000000000000000000e+00
4.637153953669099771e-01,2.641913995023352779e+00,5.871088851034769185e-01,1.876049912762823624e+00,1.262804973217732218e+00,4.348334170885628236e-01,2.514103640120921579e+00,2.475887189792904675e-01,7.771247227697251070e-01,1.368836267446879251e+00,6.671099047097182044e-01,6.704557909455979292e-01,1.196112783342187846e+00,2.262587600332155446e-03,2.737904060002544604e+00,2.009837775409690330e+00,-3.465130725625309438e-01,5.937517448739773052e-01,1.353410238614446648e+00,3.576836374567717414e+00,1.000000000000000000e+00
3.416159905282484033e+00,2.868407027380304175e-01,1.966514896399364831e+00,3.271735536015133228e+00,3.184784134057503824e+00,1.294106411939017320e+00,1.286696625126372062e+00,1.200798918214477151e+00,2.396466248749185457e+00,2.376552665308167001e+00,3.495611546828080840e+00,1.765673399755407269e+00,2.847938716308340723e+00,1.005547061383509799e+00,-7.681499987722619771e-01,7.710425500696973522e-01,2.236733991200937854e+00,1.862085556781259310e+00,-3.863167233695374847e-01,3.449469607125126291e+00,1.000000000000000000e+00
4.423841007899271816e+00,5.069868227764162683e+00,4.915373987681679324e-01,3.920354278723321872e+00,1.770511782827760117e+00,1.819211528355113572e+00,3.127717078999665112e+00,3.313694281382141504e+00,1.198569466877628109e+00,2.072156625234425231e+00,3.497646256619921790e+00,2.722510723022565138e+00,3.566970190005580577e+00,3.773190010063449229e+00,3.949363952168459591e+00,3.076997341381093154e+00,1.356143685196687931e+00,2.849552050032372996e+00,5.304077581614007997e+00,5.937465604359719151e+00,1.000000000000000000e+00
1.276937165806194541e+00,2.850533852592062267e+00,4.365382974851188536e-01,1.135563720235478247e+00,1.112286286255724566e+00,1.429342227764902606e+00,8.040572712004243616e-01,7.265775051057923317e-01,8.723154790833831385e-01,1.177086084215188677e+00,2.153002961434479889e+00,1.695740147583048030e+00,2.136045006645495903e+00,5.598806415868273767e-01,1.836395639580873151e+00,2.371492242839655429e+00,9.948464097059463995e-01,1.311268827926973746e+00,1.510754234216024505e+00,3.542020704254185581e+00,1.000000000000000000e+00
-1.906244921898574418e-01,1.746714330368899670e+00,5.935001506833554874e-01,1.226903353971798616e+00,-1.595334123750844491e-01,-3.440978618118721855e-01,9.600714201174433970e-01,6.139309519448719055e-01,-8.057030300735061878e-01,-1.340210551350279555e+00,4.863845146215290960e-01,9.250592347140706995e-01,-3.727656691517577947e-01,6.166932403771134830e-01,5.906124968819768117e-01,-1.454513629765337157e+00,2.326743370130330835e-01,3.327668604521927254e-01,1.435736389573687433e+00,-7.862315577450833537e-01,1.000000000000000000e+00
7.851130064363676109e-01,5.060772882267848161e+00,2.795691213192385671e+00,8.684083948266090314e-01,2.772894877014266513e+00,3.063807668722357658e+00,1.611666339168026152e+00,1.071627394937626043e+00,2.772715650604649085e+00,3.595503034412380394e+00,1.331781349155838345e+00,2.828672038262220578e+00,2.901840041319821317e+00,2.408851991698494288e+00,1.282462410007287446e+00,-2.546467416595730171e-01,3.840547388323352962e+00,2.369826647308991951e+00,2.440129300398342860e+00,1.523822277516235779e-01,1.000000000000000000e+00
